"eyeDataTimestamp","eyeDataRelativeTimestamp","frameTimestamp","isCalibrationValid","gazeHasValue","gazeOrigin_x","gazeOrigin_y","gazeOrigin_z","gazeDirection_x","gazeDirection_y","gazeDirection_z","gazePointHit","gazePoint_x","gazePoint_y","gazePoint_z","gazePoint_target_name","gazePoint_target_x","gazePoint_target_y","gazePoint_target_z","gazePoint_target_pos_x","gazePoint_target_pos_y","gazePoint_target_pos_z","gazePoint_target_rot_x","gazePoint_target_rot_y","gazePoint_target_rot_z","gazePoint_target_scale_x","gazePoint_target_scale_y","gazePoint_target_scale_z","gazePointLeftScreen_x","gazePointLeftScreen_y","gazePointLeftScreen_z","gazePointRightScreen_x","gazePointRightScreen_y","gazePointRightScreen_z","gazePointMonoScreen_x","gazePointMonoScreen_y","gazePointMonoScreen_z","GazePointWebcam_x","GazePointWebcam_y","GazePointWebcam_z","gazePointAOIHit","gazePointAOI_x","gazePointAOI_y","gazePointAOI_z","gazePointAOI_name","gazePointAOI_target_x","gazePointAOI_target_y","gazePointAOI_target_z","gazePointAOI_target_pos_x","gazePointAOI_target_pos_y","gazePointAOI_target_pos_z","gazePointAOI_target_rot_x","gazePointAOI_target_rot_y","gazePointAOI_target_rot_z","gazePointAOI_target_scale_x","gazePointAOI_target_scale_y","gazePointAOI_target_scale_z","GazePointAOIWebcam_x","GazePointAOIWebcam_y","GazePointAOIWebcam_z","info","velocity","modified","classification","eventIndex","eventType","eventDuration","fixation_x","fixation_y","fixation_z"
1644588298283,3932092.2433,1644588298329,"True",TRUE,5.4397,0.06566,-0.30412,0.96109,0.06679,0.26804,"True",6.52862,0.14134,-0.00044,"SpatialMesh - 1057",-0.20789,1.08924,-0.25521,5.42217,-0.10894,-0.08943,89.5277,322.7595,226.6427,1,1,1,534.7394,695.2334,1.12224,502.2742,697.1965,1.12479,515.2357,695.683,1.12322,389.0945,352.4465,1.07289,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,FALSE,"gap",282,"gap",233.337500000373,NA,NA,NA
1644588298316,3932125.5773,1644588298362,"True",FALSE,5.44074,0.06561,-0.30441,0.96425,0.0665,0.25591,NA,6.5298,0.14072,-0.01529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,TRUE,"gap",282,"gap",233.337500000373,NA,NA,NA
1644588298349,3932158.9112,1644588298411,"True",FALSE,5.44177,0.06555,-0.30469,0.96741,0.0662,0.24378,NA,6.53098,0.1401,-0.03013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,TRUE,"gap",282,"gap",233.337500000373,NA,NA,NA
1644588298383,3932192.2451,1644588298411,"True",TRUE,5.44281,0.0655,-0.30498,0.97057,0.06591,0.23165,"True",6.53216,0.13948,-0.04498,"SpatialMesh - 1057",-0.16397,1.09752,-0.25366,5.42217,-0.10894,-0.08943,89.5277,322.7595,226.6427,1,1,1,568.8088,691.4395,1.11524,535.4966,693.1785,1.11727,549.4277,691.7827,1.11597,403.3581,350.7809,1.0656,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,FALSE,"gap",282,"gap",233.337500000373,NA,NA,NA
1644588298416,3932225.5791,1644588298461,"True",TRUE,5.44406,0.06553,-0.30567,0.97515,0.06812,0.21084,"True",6.53384,0.14166,-0.07005,"SpatialMesh - 1057",-0.13923,1.10185,-0.25601,5.42217,-0.10894,-0.08943,89.5277,322.7595,226.6427,1,1,1,567.5237,691.423,1.10924,533.6714,693.1702,1.11128,547.8477,691.7693,1.10997,402.6787,350.6125,1.05961,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",38.2888174090113,FALSE,"fixation",283,"fixation",266.671399999876,6.53600142857143,0.143561428571429,-0.102304285714286
1644588298449,3932258.9129,1644588298503,"True",TRUE,5.44523,0.06558,-0.30647,0.97822,0.06932,0.19566,"True",6.53512,0.14281,-0.08848,"SpatialMesh - 1057",-0.12106,1.10508,-0.25729,5.42217,-0.10894,-0.08943,89.5277,322.7595,226.6427,1,1,1,581.7089,687.8719,1.10752,547.5979,689.5214,1.10934,562.1309,688.175,1.10814,408.6537,349.1236,1.05777,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",28.2796792167539,FALSE,"fixation",283,"fixation",266.671399999876,6.53600142857143,0.143561428571429,-0.102304285714286
1644588298483,3932292.2468,1644588298535,"True",TRUE,5.44629,0.0656,-0.30718,0.98024,0.07134,0.1845,"True",6.53588,0.1449,-0.10211,"SpatialMesh - 1057",-0.1076,1.10727,-0.25948,5.42217,-0.10894,-0.08943,89.5277,322.7595,226.6427,1,1,1,592.4907,703.2377,1.10526,558.2654,704.8489,1.10694,573.0318,703.4965,1.10582,413.1299,355.5251,1.05539,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",21.1759233287857,FALSE,"fixation",283,"fixation",266.671399999876,6.53600142857143,0.143561428571429,-0.102304285714286
1644588298516,3932325.5808,1644588298566,"True",TRUE,5.44727,0.06549,-0.30835,0.98083,0.0715,0.18129,"True",6.53622,0.14488,-0.10708,"SpatialMesh - 1057",-0.10269,1.10814,-0.25949,5.42217,-0.10894,-0.08943,89.5277,322.7595,226.6427,1,1,1,590.5697,698.2123,1.10399,556.1874,699.8256,1.10569,570.9995,698.4799,1.10455,412.3,353.3827,1.05414,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",7.65803372129543,FALSE,"fixation",283,"fixation",266.671399999876,6.53600142857143,0.143561428571429,-0.102304285714286
1644588298549,3932358.9147,1644588298609,"True",TRUE,5.44811,0.06544,-0.30932,0.98135,0.0707,0.1788,"True",6.5366,0.14386,-0.111,"SpatialMesh - 1057",-0.09883,1.10894,-0.25849,5.42217,-0.10894,-0.08943,89.5277,322.7595,226.6427,1,1,1,582.7654,697.3165,1.10303,548.3195,698.9777,1.10484,563.0358,697.6099,1.10364,408.9748,352.9588,1.05325,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",6.27160101434667,FALSE,"fixation",283,"fixation",266.671399999876,6.53600142857143,0.143561428571429,-0.102304285714286
1644588298583,3932392.2486,1644588298609,"True",TRUE,5.44912,0.06544,-0.31138,0.98141,0.07118,0.17826,"True",6.53675,0.14433,-0.11383,"SpatialMesh - 1057",-0.09604,1.10939,-0.25898,5.42217,-0.10894,-0.08943,89.5277,322.7595,226.6427,1,1,1,587.3804,698.1564,1.10289,552.9089,699.79,1.10464,567.713,698.4344,1.10347,410.9243,353.3205,1.05307,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",4.4257525959525,FALSE,"fixation",283,"fixation",266.671399999876,6.53600142857143,0.143561428571429,-0.102304285714286
1644588298616,3932425.5826,1644588298634,"True",TRUE,5.44993,0.06534,-0.31376,0.98266,0.0697,0.17182,"True",6.5376,0.14249,-0.12358,"SpatialMesh - 1057",-0.08642,1.11129,-0.25721,5.42217,-0.10894,-0.08943,89.5277,322.7595,226.6427,1,1,1,586.8759,697.1413,1.1018,552.2962,698.7759,1.10355,567.1453,697.4213,1.10239,410.6884,352.8652,1.05199,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",15.3772571112861,FALSE,"fixation",283,"fixation",266.671399999876,6.53600142857143,0.143561428571429,-0.102304285714286
1644588298649,3932458.9165,1644588298669,"True",FALSE,5.45012,0.0649,-0.31358,0.98137,0.03872,0.04667,NA,6.55262,0.10738,-0.26531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,TRUE,"gap",284,"gap",133.335700000171,NA,NA,NA
1644588298683,3932492.2504,1644588298699,"True",FALSE,5.4503,0.06447,-0.3134,0.98007,0.00775,-0.07848,NA,6.56765,0.07226,-0.40704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,TRUE,"gap",284,"gap",133.335700000171,NA,NA,NA
1644588298716,3932525.5844,1644588298769,"True",TRUE,5.45049,0.06403,-0.31322,0.97878,-0.02323,-0.20363,"True",6.58267,0.03715,-0.54877,"SpatialMesh - 1026",0.33179,-1.21755,-0.15487,7.82789,-0.12292,-0.34801,89.52276,321.2353,225.0984,1,1,1,1218.918,532.762,1.12747,1187.734,528.6134,1.11975,1211.213,530.4409,1.12332,680.4224,286.4029,1.07252,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,FALSE,"gap",284,"gap",133.335700000171,NA,NA,NA
1644588298749,3932558.9183,1644588298770,"True",TRUE,5.45029,0.06366,-0.31095,0.9781,-0.02485,-0.20666,"True",6.58272,0.03489,-0.55021,"SpatialMesh - 1026",0.33323,-1.21733,-0.15262,7.82789,-0.12292,-0.34801,89.52276,321.2353,225.0984,1,1,1,1221.299,529.1443,1.12755,1190.119,524.9364,1.11979,1213.635,526.7997,1.12338,681.4479,284.8922,1.07259,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",3.93527862956685,FALSE,"fixation",285,"fixation",233.337400000077,6.58281166666667,0.032815,-0.552711666666667
1644588298783,3932592.2522,1644588298819,"True",TRUE,5.44992,0.06273,-0.31207,0.97757,-0.0256,-0.20905,"True",6.58288,0.03306,-0.55436,"SpatialMesh - 1026",0.33735,-1.21671,-0.15082,7.82789,-0.12292,-0.34801,89.52276,321.2353,225.0984,1,1,1,1214.125,536.5256,1.13094,1183.222,532.458,1.12327,1206.483,534.2393,1.12681,678.403,288.0691,1.076,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",6.5468308650897,FALSE,"fixation",285,"fixation",233.337400000077,6.58281166666667,0.032815,-0.552711666666667
1644588298816,3932625.5861,1644588298830,"True",TRUE,5.44949,0.06227,-0.3132,0.97809,-0.02555,-0.20662,"True",6.58281,0.03267,-0.55261,"SpatialMesh - 1026",0.33563,-1.21697,-0.15042,7.82789,-0.12292,-0.34801,89.52276,321.2353,225.0984,1,1,1,1198.953,532.363,1.13419,1168.119,528.3829,1.12672,1191.099,530.1271,1.13016,671.9649,286.3755,1.07938,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",2.58676668509464,FALSE,"fixation",285,"fixation",233.337400000077,6.58281166666667,0.032815,-0.552711666666667
1644588298849,3932658.9201,1644588298900,"True",TRUE,5.44806,0.06191,-0.3147,0.97793,-0.02569,-0.20735,"True",6.58292,0.0321,-0.55532,"SpatialMesh - 1026",0.33831,-1.21657,-0.14986,7.82789,-0.12292,-0.34801,89.52276,321.2353,225.0984,1,1,1,1170.854,539.6929,1.14217,1140.461,536.0292,1.13508,1162.764,537.6032,1.13833,660.041,289.6026,1.08756,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",3.98030441629771,FALSE,"fixation",285,"fixation",233.337400000077,6.58281166666667,0.032815,-0.552711666666667
1644588298883,3932692.254,1644588298935,"True",TRUE,5.4467,0.06222,-0.31584,0.97836,-0.02662,-0.20519,"True",6.58286,0.03131,-0.55412,"SpatialMesh - 1026",0.33713,-1.21675,-0.14906,7.82789,-0.12292,-0.34801,89.52276,321.2353,225.0984,1,1,1,1161.51,538.4169,1.14616,1131.352,534.8205,1.13919,1153.387,536.3635,1.14239,656.1017,289.1537,1.09163,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",2.0859308770597,FALSE,"fixation",285,"fixation",233.337400000077,6.58281166666667,0.032815,-0.552711666666667
1644588298916,3932725.5879,1644588298935,"True",TRUE,5.44522,0.06273,-0.31729,0.97945,-0.02572,-0.20007,"True",6.58268,0.03286,-0.54965,"SpatialMesh - 1026",0.33269,-1.21742,-0.15058,7.82789,-0.12292,-0.34801,89.52276,321.2353,225.0984,1,1,1,1154.408,540.5886,1.14601,1124.178,537.0743,1.13915,1146.133,538.5723,1.14229,653.0653,290.0425,1.09154,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",6.80535298348993,FALSE,"fixation",285,"fixation",233.337400000077,6.58281166666667,0.032815,-0.552711666666667
1644588298949,3932758.9218,1644588298970,"True",FALSE,5.443,0.06323,-0.31905,0.98057,-0.02722,-0.19417,NA,6.58246,0.03159,-0.54468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,TRUE,"gap",286,"gap",200.003599999938,NA,NA,NA
1644588298983,3932792.2557,1644588299020,"True",TRUE,5.44077,0.06372,-0.3208,0.9817,-0.02872,-0.18828,"True",6.58224,0.03033,-0.53972,"SpatialMesh - 1026",0.32288,-1.2189,-0.14799,7.82789,-0.12292,-0.34801,89.52276,321.2353,225.0984,1,1,1,1160.513,514.1143,1.14798,1130.286,510.2867,1.14098,1152.339,511.9857,1.14419,655.7455,279.0104,1.09351,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,FALSE,"gap",286,"gap",200.003599999938,NA,NA,NA
1644588299016,3932825.5897,1644588299033,"True",FALSE,5.4386,0.06353,-0.32043,0.98767,-0.02859,-0.12517,NA,6.57907,0.03052,-0.46598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,TRUE,"gap",286,"gap",200.003599999938,NA,NA,NA
1644588299049,3932858.9236,1644588299066,"True",FALSE,5.43644,0.06335,-0.32007,0.99363,-0.02846,-0.06205,NA,6.57589,0.03071,-0.39223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,TRUE,"gap",286,"gap",200.003599999938,NA,NA,NA
1644588299083,3932892.2575,1644588299135,"True",TRUE,5.43427,0.06316,-0.3197,0.9996,-0.02833,0.00106,"True",6.57272,0.0309,-0.31849,"SpatialMesh - 1057",0.1043,1.1676,-0.14708,5.42217,-0.10894,-0.08943,89.5277,322.7595,226.6427,1,1,1,919.3616,544.9399,1.14762,887.5155,543.4582,1.14429,906.4393,543.9241,1.14567,552.9955,291.3209,1.09524,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,FALSE,"gap",286,"gap",200.003599999938,NA,NA,NA
1644588299116,3932925.5915,1644588299139,"True",TRUE,5.43396,0.06263,-0.32811,0.99954,-0.02808,0.01133,"True",6.57257,0.03064,-0.3152,"SpatialMesh - 1057",0.10105,1.16711,-0.1468,5.42217,-0.10894,-0.08943,89.5277,322.7595,226.6427,1,1,1,914.1904,544.1895,1.14784,882.3334,542.7465,1.14459,901.1785,543.1942,1.14592,550.8031,290.9998,1.0955,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",4.98189591742562,FALSE,"fixation",287,"fixation",133.335800000001,6.57192,0.0282833333333333,-0.300293333333333
1644588299149,3932958.9254,1644588299210,"True",TRUE,5.43137,0.06219,-0.32842,0.99906,-0.0317,0.02952,"True",6.57167,0.02602,-0.29473,"SpatialMesh - 1057",0.08082,1.16405,-0.14204,5.42217,-0.10894,-0.08943,89.5277,322.7595,226.6427,1,1,1,934.8045,563.387,1.14814,903.32,562.2794,1.14437,922.3192,562.5286,1.14596,559.5428,299.1715,1.09545,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",31.6227004441837,FALSE,"fixation",287,"fixation",133.335800000001,6.57192,0.0282833333333333,-0.300293333333333
1644588299183,3932992.2593,1644588299210,"True",TRUE,5.42985,0.06208,-0.32771,0.99905,-0.02966,0.03217,"True",6.57152,0.02819,-0.29095,"SpatialMesh - 1057",0.07706,1.16348,-0.14419,5.42217,-0.10894,-0.08943,89.5277,322.7595,226.6427,1,1,1,928.5474,566.3104,1.14834,897.0745,565.2738,1.14466,915.9661,565.4825,1.14621,556.8792,300.3844,1.0957,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",6.55763981499654,FALSE,"fixation",287,"fixation",133.335800000001,6.57192,0.0282833333333333,-0.300293333333333
1644588299216,3933025.5933,1644588299262,"True",FALSE,5.42879,0.06167,-0.32874,0.99824,-0.02721,0.04777,NA,6.56771,0.03063,-0.27429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,TRUE,"gap",288,"gap",200.003500000108,NA,NA,NA
1644588299249,3933058.9271,1644588299303,"True",FALSE,5.42772,0.06127,-0.32976,0.99744,-0.02475,0.06337,NA,6.56389,0.03306,-0.25764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,TRUE,"gap",288,"gap",200.003500000108,NA,NA,NA
1644588299283,3933092.261,1644588299334,"True",TRUE,5.42666,0.06086,-0.33079,0.99663,-0.0223,0.07897,"True",6.56008,0.0355,-0.24098,"SpatialMesh - 1057",0.02856,1.14675,-0.15111,5.42217,-0.10894,-0.08943,89.5277,322.7595,226.6427,1,1,1,957.0795,633.9645,1.13631,925.3163,633.1895,1.1323,944.8172,633.1549,1.13402,568.6818,328.4804,1.08327,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,FALSE,"gap",288,"gap",200.003500000108,NA,NA,NA
1644588299316,3933125.595,1644588299367,"True",FALSE,5.42563,0.0605,-0.32764,0.98992,0.00681,0.12896,NA,6.5508,0.06822,-0.18109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,TRUE,"gap",288,"gap",200.003500000108,NA,NA,NA
1644588299349,3933158.9289,1644588299410,"True",TRUE,5.4246,0.06014,-0.32449,0.98321,0.03591,0.17895,"True",6.54152,0.10094,-0.12121,"SpatialMesh - 1057",-0.08895,1.11516,-0.21567,5.42217,-0.10894,-0.08943,89.5277,322.7595,226.6427,1,1,1,817.1364,752.4073,1.13228,785.5569,753.2624,1.13046,802.6858,752.2147,1.13108,508.8446,377.58,1.08017,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,FALSE,"gap",288,"gap",200.003500000108,NA,NA,NA
1644588299383,3933192.2628,1644588299410,"True",TRUE,5.42405,0.05917,-0.32364,0.98265,0.02969,0.18309,"True",6.54187,0.09294,-0.11537,"SpatialMesh - 1057",-0.09474,1.11493,-0.20764,5.42217,-0.10894,-0.08943,89.5277,322.7595,226.6427,1,1,1,809.075,738.4695,1.13483,777.5809,739.2987,1.13313,794.5367,738.2871,1.13369,505.499,371.7788,1.08283,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",14.8847605199971,FALSE,"fixation",289,"fixation",66.6678999997675,6.54187,0.09294,-0.11537
1644588299416,3933225.5968,1644588299434,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,FALSE,"gap",290,"gap",166.669699999969,NA,NA,NA
1644588299449,3933258.9307,1644588299466,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,FALSE,"gap",290,"gap",166.669699999969,NA,NA,NA
1644588299483,3933292.2646,1644588299499,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,FALSE,"gap",290,"gap",166.669699999969,NA,NA,NA
1644588299516,3933325.5986,1644588299531,"True",TRUE,5.42459,0.05557,-0.32465,0.98701,0.03261,0.15737,"True",6.54408,0.09255,-0.14616,"SpatialMesh - 1057",-0.06436,1.12041,-0.20746,5.42217,-0.10894,-0.08943,89.5277,322.7595,226.6427,1,1,1,1007.399,753.6001,1.11664,975.2576,753.3974,1.11206,995.764,752.8784,1.11406,589.5596,378.3101,1.0629,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,FALSE,"gap",290,"gap",166.669699999969,NA,NA,NA
1644588299549,3933358.9325,1644588299563,"True",TRUE,5.42488,0.0548,-0.32287,0.98572,0.02856,0.16599,"True",6.54379,0.08722,-0.13445,"SpatialMesh - 1057",-0.07594,1.11891,-0.20205,5.42217,-0.10894,-0.08943,89.5277,322.7595,226.6427,1,1,1,1008.487,750.6883,1.11543,976.217,750.4575,1.11083,996.805,749.9573,1.11284,590.0121,377.0608,1.06169,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",19.3780410041632,FALSE,"fixation",291,"fixation",66.6677999999374,6.54379,0.08722,-0.13445
1644588299583,3933392.2664,1644588299610,"True",FALSE,5.42784,0.0536,-0.32419,0.96044,-0.00425,0.25915,NA,6.544,0.04774,-0.02025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,TRUE,"gap",292,"gap",166.669599999674,NA,NA,NA
1644588299616,3933425.6004,1644588299661,"True",TRUE,5.43081,0.05239,-0.32552,0.93515,-0.03707,0.35232,"True",6.54422,0.00826,0.09395,"SpatialMesh - 1057",-0.30261,1.09545,-0.12159,5.42217,-0.10894,-0.08943,89.5277,322.7595,226.6427,1,1,1,777.4135,625.2126,1.18039,748.7084,625.6762,1.17901,763.7759,625.0395,1.17941,493.1251,325.4234,1.12892,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,FALSE,"gap",292,"gap",166.669599999674,NA,NA,NA
1644588299649,3933458.9342,1644588299699,"True",FALSE,5.43354,0.05178,-0.3222,0.92594,-0.04113,0.37464,NA,6.54368,0.00243,0.12718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,TRUE,"gap",292,"gap",166.669599999674,NA,NA,NA
1644588299683,3933492.2681,1644588299735,"True",TRUE,5.43628,0.05116,-0.31887,0.91673,-0.0452,0.39696,"True",6.54313,-0.00341,0.16041,"SpatialMesh - 1057",-0.3685,1.08735,-0.10947,5.42217,-0.10894,-0.08943,89.5277,322.7595,226.6427,1,1,1,696.0911,634.7025,1.18823,668.1168,635.7923,1.18812,681.503,634.8263,1.18789,458.8203,329.3455,1.13749,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,FALSE,"gap",292,"gap",166.669599999674,NA,NA,NA
1644588299716,3933525.6021,1644588299767,"True",TRUE,5.44022,0.051,-0.31491,0.91108,-0.04652,0.40961,"True",6.54282,-0.0053,0.18081,"SpatialMesh - 1057",-0.38874,1.08488,-0.10746,5.42217,-0.10894,-0.08943,89.5277,322.7595,226.6427,1,1,1,669.2252,617.3762,1.18788,641.1075,618.6,1.18818,654.128,617.5954,1.18775,447.4987,322.0329,1.13743,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",26.8716781068474,FALSE,"fixation",293,"fixation",166.669699999969,6.542745,-0.003965,0.1872475
1644588299749,3933558.936,1644588299805,"True",TRUE,5.44521,0.05117,-0.31021,0.90897,-0.04732,0.41418,"True",6.54268,-0.00596,0.18985,"SpatialMesh - 1057",-0.39771,1.08379,-0.10674,5.42217,-0.10894,-0.08943,89.5277,322.7595,226.6427,1,1,1,636.0439,611.3481,1.18077,607.3729,612.8006,1.18157,620.1248,611.6899,1.18088,433.3575,319.2545,1.13064,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",11.8497760898831,FALSE,"fixation",293,"fixation",166.669699999969,6.542745,-0.003965,0.1872475
