HololensPos,CubePos,CubeRot,HeadRot
0.292749,0.06497209,8.260311,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02187831,0.04853272,0.01089555,0.9985225
0.2928687,0.06471352,8.260403,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02236324,0.04894193,0.01086229,0.9984922
0.2926255,0.06484535,8.26056,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02289944,0.0490731,0.01064772,0.9984759
0.2926511,0.06513741,8.260556,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02306898,0.0487348,0.01055688,0.9984896
0.2925946,0.06491658,8.260663,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02301522,0.0483029,0.01060544,0.9985113
0.2926479,0.06500027,8.260877,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02293926,0.04795684,0.01054687,0.9985303
0.2925205,0.06496006,8.261011,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02296186,0.04785254,0.01072925,0.9985328
0.2924971,0.06499954,8.261269,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02294071,0.04797009,0.01095732,0.9985252
0.292464,0.06525746,8.261341,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02234161,0.04758172,0.01124472,0.9985542
0.2924576,0.06520469,8.261684,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02219775,0.04731208,0.01039298,0.9985794
0.2923354,0.06488746,8.26196,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02249954,0.04736264,0.01072171,0.9985668
0.2921984,0.06490617,8.262038,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.0229578,0.04767919,0.01123259,0.9985357
0.2918624,0.06520985,8.262087,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02227346,0.04754627,0.01171188,0.998552
0.2917005,0.06519895,8.261894,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02314707,0.04617328,0.01171169,0.9985966
0.2916915,0.06536348,8.26186,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02298877,0.04575185,0.01168274,0.99862
0.2918407,0.06496218,8.261928,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02249193,0.04681211,0.01227824,0.998575
0.2917939,0.06541245,8.261652,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02262663,0.04731244,0.01187223,0.9985533
0.2917507,0.06556956,8.261738,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02030307,0.04727782,0.01195072,0.9986039
0.2916951,0.06562944,8.261608,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.01947988,0.04726046,0.01187503,0.9986221
0.2917064,0.0649865,8.261604,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.01967121,0.04744664,0.01191785,0.998609
0.291899,0.06442469,8.261723,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02142817,0.04806315,0.01189734,0.9985436
0.2914537,0.0641589,8.261316,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02653315,0.04872571,0.0110667,0.9983984
0.2915387,0.06538422,8.261339,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.0259655,0.04846215,0.01126752,0.9984239
0.2921152,0.06485784,8.261553,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02506713,0.05007733,0.01187313,0.9983602
0.2919708,0.06479612,8.260981,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02510371,0.05227649,0.01152811,0.9982505
0.2918714,0.06445928,8.2609,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02514425,0.05289314,0.0114608,0.9982178
0.2916612,0.06515042,8.260937,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02544173,0.05332891,0.01114658,0.9981906
0.2913893,0.06552206,8.260777,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02276232,0.05216081,0.01160465,0.9983118
0.2913198,0.06538805,8.26087,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.01990212,0.05125492,0.01286621,0.9984044
0.291205,0.06551617,8.261091,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.01904458,0.05095526,0.01315703,0.9984327
0.2912812,0.06562978,8.260995,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.01821312,0.05071259,0.01384984,0.9984512
0.2911611,0.06487936,8.260703,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02108975,0.05072075,0.01381024,0.9983947
0.2912481,0.06589488,8.261335,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.01939923,0.05025177,0.01395965,0.9984506
0.2914386,0.06485086,8.261414,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02003313,0.04950202,0.01279891,0.9984911
0.2917033,0.06508924,8.261654,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02297298,0.05093063,0.01275785,0.9983565
0.2918979,0.06537719,8.261578,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02252736,0.05200411,0.01264325,0.9983127
0.2916622,0.0652229,8.261197,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02218921,0.05242391,0.01212674,0.9983048
0.2917112,0.06519414,8.261142,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02248421,0.0520392,0.01220409,0.9983174
0.2915307,0.06577571,8.260991,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02133827,0.0511245,0.01231139,0.9983884
0.2915405,0.06580822,8.261066,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02043922,0.05046246,0.01326017,0.9984288
0.2916452,0.06567578,8.261232,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.01842218,0.04984985,0.014046,0.9984881
0.2916659,0.06563627,8.261616,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.01844036,0.04938996,0.01397779,0.9985116
0.2917499,0.0652667,8.261758,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.01970733,0.04881989,0.01421274,0.998512
0.291828,0.06536624,8.261945,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02034906,0.04846609,0.01396463,0.9985199
0.2918589,0.06537963,8.262044,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02093395,0.04844132,0.01413536,0.9985066
0.2919041,0.06553686,8.262182,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.0214476,0.04856401,0.01415053,0.9984896
0.2920162,0.06524588,8.262472,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02177679,0.04856616,0.01401158,0.9984843
0.2919661,0.06508622,8.262594,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.0218214,0.04877431,0.01394633,0.9984741
0.2919035,0.06519768,8.26263,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02192098,0.049139,0.01390106,0.9984546
0.2917197,0.06504069,8.262594,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02152991,0.0495613,0.01425443,0.9984373
0.2915904,0.06527455,8.262907,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02140978,0.04959533,0.01445541,0.9984353
0.2914906,0.06550543,8.26313,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02116408,0.0493434,0.01435142,0.9984545
0.291408,0.06521699,8.2633,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02086071,0.04920627,0.01465097,0.9984633
0.2912053,0.06489412,8.263652,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02125572,0.04953042,0.0147573,0.9984374
0.2909675,0.06501412,8.26388,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02196115,0.04972443,0.01502123,0.9984086
0.2908449,0.06513174,8.264042,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02230031,0.04935964,0.01527797,0.9984152
0.2906618,0.06500299,8.263942,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02327001,0.04889565,0.01568864,0.9984096
0.2906197,0.06542175,8.264108,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.0226213,0.04811942,0.01571846,0.9984617
0.2905197,0.06496675,8.264275,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02200585,0.04767709,0.01502838,0.9985073
0.2905403,0.06468862,8.264511,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02312361,0.04796495,0.01538367,0.9984629
0.2903925,0.06479494,8.264303,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.0241616,0.04828519,0.01541078,0.9984224
0.2903101,0.06464498,8.26435,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02484125,0.04834735,0.01547215,0.9984018
0.2903482,0.06453872,8.264118,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02607616,0.04813584,0.01557646,0.9983789
0.2903206,0.06437303,8.264005,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02721776,0.04839405,0.01536761,0.9983392
0.2903754,0.06490044,8.263954,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02741453,0.04899121,0.01555089,0.9983019
0.2904836,0.06481346,8.263987,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02726742,0.04912902,0.01546244,0.9983005
0.2906826,0.06484652,8.264241,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02630529,0.04926734,0.01545933,0.9983195
0.290894,0.06399326,8.264461,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02709759,0.04937672,0.01456316,0.9983064
0.2911038,0.06333527,8.264307,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.0300905,0.04970208,0.01421863,0.9982095
0.2915136,0.06287275,8.264102,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.0337551,0.05112937,0.0136429,0.9980282
0.291674,0.06319328,8.26351,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.03732652,0.05250117,0.01248339,0.997845
0.2915303,0.0656514,8.263103,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.03213887,0.05350661,0.01199885,0.9979781
0.2917413,0.06567018,8.262955,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02504805,0.05406991,0.01219502,0.9981485
0.2917045,0.06626619,8.262423,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.01934083,0.05406704,0.01256546,0.9982709
0.2916788,0.06599914,8.262085,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.01586504,0.05390941,0.01274399,0.9983385
0.2914824,0.06608476,8.261671,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.01376267,0.05356285,0.01321097,0.9983823
0.291561,0.06629978,8.262049,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.01225252,0.05310929,0.01368688,0.9984198
0.2916449,0.06601216,8.262247,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.01178562,0.05272362,0.01364507,0.9984464
0.2916094,0.06587843,8.26227,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.01291713,0.05275406,0.01345009,0.9984334
0.2918032,0.06547303,8.262307,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.01489189,0.05304275,0.01341667,0.9983911
0.2915781,0.06577754,8.262053,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.01670784,0.05327033,0.01347914,0.9983494
0.2917716,0.06666629,8.262171,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.01508187,0.05347339,0.01307102,0.9983699
0.2917353,0.06639642,8.262055,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.01290318,0.05382166,0.01256741,0.9983881
0.2914275,0.06608573,8.262122,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.01293653,0.05426224,0.01293871,0.9983591
0.2912738,0.06602621,8.262199,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.01400016,0.05428145,0.01344072,0.9983371
0.2912422,0.06630442,8.262445,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.01512654,0.05352774,0.01417151,0.9983513
0.2913389,0.06636865,8.262684,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.01406263,0.05258403,0.01502096,0.9984045
0.2917356,0.06592359,8.263151,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.01506968,0.05235217,0.01448985,0.9984099
0.2918306,0.0662939,8.263217,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.01550454,0.05255453,0.01465566,0.9983901
0.292025,0.06610121,8.263534,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.01587689,0.05293756,0.01422871,0.9983702
0.2921039,0.06557273,8.263916,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.01656805,0.05304703,0.01469954,0.9983464
0.2922014,0.06563612,8.264122,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.01855077,0.05278984,0.01460488,0.9983265
0.2922732,0.06548683,8.264358,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.01942121,0.05245959,0.01450682,0.9983288
0.2924465,0.06518605,8.264519,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02055508,0.05200678,0.01477624,0.9983259
0.2925672,0.06515051,8.264715,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.0215967,0.05174651,0.01498665,0.9983143
0.2926329,0.06537849,8.264572,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.0221626,0.05134288,0.01509747,0.998321
0.29267,0.06550644,8.264683,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02167691,0.05089389,0.01488488,0.9983579
0.2926887,0.06540324,8.264688,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02151835,0.05056448,0.01502983,0.9983759
0.2927607,0.06537801,8.264744,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02143116,0.05031123,0.01558044,0.9983821
0.2928629,0.0654927,8.264803,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02086826,0.04963125,0.01580602,0.9984245
0.2931117,0.0652539,8.264893,-0.430604,-1.534893,9.877339,0.002677394,0.7497302,-0.003593405,0.6617284,0.02066329,0.04919746,0.01528008,0.9984584
