HololensPos,CubePos,CubeRot,HeadRot
-1.798329,0.07147375,7.808063,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.001137731,0.1330955,0.01486538,0.9909911
-1.797734,0.0722433,7.806532,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.003728232,0.1324027,0.01742545,0.9910358
-1.796447,0.07325199,7.804921,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.007181156,0.131321,0.01887221,0.9911343
-1.794793,0.07340144,7.80353,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.01143178,0.130758,0.01738408,0.991196
-1.793319,0.07346903,7.802501,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.01251917,0.1306231,0.01348021,0.9912614
-1.791803,0.07207676,7.801166,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.01259671,0.1309965,0.006969322,0.9912783
-1.791351,0.07180476,7.800807,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.01187992,0.131488,0.00591295,0.9912289
-1.790344,0.07087271,7.800113,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.01055509,0.1321035,0.003993841,0.9911717
-1.789933,0.07061905,7.799224,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.007319415,0.1328897,0.003306588,0.9910983
-1.789695,0.07064242,7.798179,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.005296121,0.1331841,0.004715507,0.991066
-1.789552,0.07080047,7.797126,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.004463963,0.132701,0.007815813,0.9911153
-1.789397,0.07118347,7.796238,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.004608603,0.1321523,0.0101281,0.991167
-1.789293,0.07167322,7.795302,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.006193131,0.1312224,0.01327263,0.9912448
-1.789171,0.07226671,7.794084,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.00788483,0.1299682,0.0158944,0.9913594
-1.788706,0.07288981,7.793431,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.01010953,0.1291112,0.01769354,0.9914207
-1.788324,0.07307551,7.792638,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.01284451,0.1282362,0.01848145,0.9914883
-1.787948,0.07331288,7.792156,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.01521722,0.1285833,0.01807288,0.9914173
-1.787938,0.07299806,7.791842,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.01691248,0.1298191,0.01733255,0.9912419
-1.788146,0.0724964,7.791605,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.01751712,0.1309413,0.01736101,0.9910833
-1.788274,0.07173783,7.791349,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.0164843,0.1320136,0.01852206,0.9909378
-1.788172,0.07197373,7.791265,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.01555934,0.133395,0.01873836,0.9907637
-1.787841,0.07217321,7.791232,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.01530943,0.1348897,0.01845037,0.9905705
-1.787406,0.07211363,7.791265,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.01488357,0.1363288,0.0182836,0.9903831
-1.786905,0.07224823,7.791188,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.01380586,0.1371102,0.01656322,0.9903211
-1.786601,0.07204957,7.79163,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.01294645,0.1379738,0.01378004,0.9902554
-1.786753,0.07143845,7.792294,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.01196151,0.1385442,0.01181916,0.9902135
-1.787023,0.07067815,7.793089,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.0101879,0.1382231,0.01103074,0.9902873
-1.787475,0.07059484,7.794038,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.008729657,0.1373872,0.01080753,0.99042
-1.788319,0.07035737,7.794895,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.007935199,0.1362374,0.01085798,0.990585
-1.789515,0.07046445,7.796051,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.008280317,0.1337793,0.01261556,0.9908963
-1.790649,0.07041229,7.79709,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.008378942,0.1312829,0.01422586,0.9912075
-1.791581,0.0700882,7.798283,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.008340303,0.1282318,0.01642284,0.9915732
-1.792124,0.07026485,7.799379,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.008418982,0.1255886,0.01854755,0.9918733
-1.792249,0.07035591,7.800634,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.009071481,0.124075,0.01972802,0.9920353
-1.792363,0.07054135,7.802176,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.009725802,0.1237209,0.01896311,0.9920882
-1.792756,0.06947134,7.804655,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.008442188,0.1232522,0.01744612,0.9921861
-1.792714,0.06893218,7.805635,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.007345005,0.1229604,0.01716037,0.992236
-1.792466,0.06860908,7.807634,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.004901823,0.1226083,0.01647048,0.9923064
-1.792063,0.06832293,7.810081,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.002592708,0.1231814,0.01568291,0.9922569
-1.791492,0.06801438,7.81315,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.001059863,0.1243295,0.01343895,0.9921494
-1.790977,0.06750119,7.816993,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.002199644,0.1261471,0.01219766,0.9919342
-1.790234,0.06755215,7.821564,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.003846045,0.1280317,0.01299002,0.9916776
-1.788639,0.06759703,7.827203,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.004566875,0.130286,0.01381063,0.9913698
-1.786753,0.0684685,7.833548,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.005747236,0.1323325,0.01459084,0.9910814
-1.784182,0.06896082,7.841134,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.006500908,0.1337816,0.01421676,0.9908876
-1.781083,0.07000217,7.849739,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.006504116,0.1352481,0.01348687,0.9906986
-1.777039,0.071358,7.859177,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.009726634,0.1350466,0.01340126,0.9907009
-1.772298,0.07141867,7.869785,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.01261265,0.1351518,0.01199429,0.9906721
-1.766596,0.07044697,7.881481,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.01444611,0.1350946,0.01116286,0.9906645
-1.760203,0.07073846,7.894539,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.01886066,0.1355679,0.01010448,0.990537
-1.753133,0.0682029,7.909493,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.01969898,0.1356951,0.007765151,0.9905244
-1.745425,0.06654923,7.925742,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.02204384,0.1349278,0.005460782,0.9905952
-1.73698,0.06434569,7.942411,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.02264405,0.1325691,0.004079026,0.9909067
-1.726905,0.0620927,7.960583,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.02381784,0.128844,0.003269997,0.9913734
-1.716409,0.06048846,7.979238,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.02419258,0.1248162,0.002246967,0.9918823
-1.704758,0.0593812,7.998572,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.02422664,0.1190731,0.0007010332,0.9925897
-1.692541,0.05834404,8.017727,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.02335757,0.1121579,-0.0007340084,0.9934156
-1.678303,0.05936927,8.037128,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.02381783,0.1036036,-0.001273993,0.9943327
-1.662932,0.06026096,8.056697,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.02890415,0.09446868,-0.001007488,0.9951077
-1.646826,0.06525962,8.076513,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.0327291,0.08574703,-0.001991627,0.9957772
-1.629195,0.06850658,8.097903,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.0452937,0.07808895,-0.002064796,0.9959149
-1.613085,0.07696889,8.117219,-2.093816,-1.511983,9.596117,0.005578251,0.7417216,-0.005414952,0.6706628,-0.04497346,0.07218988,-0.004721142,0.9963653
-1.597334,0.08310396,8.136255,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.04401691,0.06721913,-0.00554398,0.9967514
-1.581644,0.08908546,8.153536,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.04150371,0.06165398,-0.003774453,0.9972272
-1.565802,0.09173526,8.170006,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.03978459,0.05876669,-0.001984617,0.9974767
-1.550727,0.08712569,8.185341,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.03613408,0.05817997,-0.0009829175,0.9976515
-1.536483,0.08305818,8.200874,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.03432825,0.05689551,0.0004572704,0.9977897
-1.523461,0.08501188,8.216125,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.03698687,0.05601537,0.002973875,0.9977401
-1.511494,0.08408982,8.232775,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.0410911,0.05511635,0.002856322,0.99763
-1.501496,0.0875227,8.248478,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.0386726,0.05679366,0.001000667,0.9976361
-1.492086,0.09250123,8.264324,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.03853997,0.05935131,-0.001340622,0.997492
-1.484449,0.09392899,8.280355,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.03706319,0.06385107,-0.003052163,0.9972663
-1.477743,0.09507324,8.295484,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.0322901,0.06609184,0.001175642,0.9972903
-1.470581,0.09589556,8.311519,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.03503956,0.06672217,0.007752838,0.997126
-1.463075,0.09447112,8.32803,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.03737051,0.0666538,0.01344533,0.9969854
-1.455096,0.09335183,8.345303,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.04062463,0.06591892,0.01803677,0.9968345
-1.44712,0.09054586,8.363438,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.04601552,0.06473995,0.0203605,0.9966328
-1.43926,0.08787093,8.382421,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.0507554,0.06334986,0.02208344,0.9964553
-1.431084,0.08360944,8.403265,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.05593131,0.0618454,0.02378811,0.9962334
-1.423269,0.07899583,8.424952,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.05634608,0.06093908,0.02405005,0.9962596
-1.416279,0.07350318,8.447848,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.05480937,0.06142153,0.02345751,0.9963298
-1.411288,0.06882294,8.471579,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.05004202,0.06210467,0.02125067,0.9965878
-1.40778,0.06787908,8.49552,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.04896192,0.06226154,0.02069697,0.9966433
-1.405106,0.06444101,8.520586,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.04858286,0.06229039,0.02299337,0.9966097
-1.40379,0.06463136,8.544728,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.03826601,0.06258088,0.02462315,0.9970021
-1.403583,0.07661867,8.568661,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.04425247,0.06244674,0.03033424,0.9966052
-1.404593,0.08756672,8.591011,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.04680045,0.06125903,0.0377488,0.9963093
-1.404193,0.08536603,8.614456,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.05365577,0.06088978,0.04095458,0.9958596
-1.403856,0.08620144,8.635097,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.05499371,0.06190452,0.04479713,0.9955585
-1.401244,0.08085334,8.654146,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.05837753,0.06233535,0.05129172,0.9950254
-1.396527,0.07324511,8.672632,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.05866425,0.0630735,0.0586538,0.9945552
-1.391432,0.08222646,8.690317,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.07808048,0.0605157,0.06647467,0.9928859
-1.38312,0.08137204,8.709137,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.08415201,0.05868609,0.07045721,0.9922249
-1.372182,0.08602941,8.72609,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.08365779,0.05898803,0.07117193,0.9921978
-1.363937,0.09210338,8.741495,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.08616273,0.05689669,0.06583693,0.9924738
-1.355921,0.09349905,8.759004,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.08770066,0.05221227,0.05427456,0.9932959
-1.347888,0.09333309,8.776299,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.08803325,0.04819262,0.04821736,0.993782
-1.340039,0.09271006,8.7938,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.08722811,0.04452201,0.04130803,0.9943354
-1.332852,0.08909272,8.81135,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.08842406,0.04115581,0.03535084,0.9946043
-1.325996,0.08688135,8.828121,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.0878481,0.03581665,0.03475846,0.9948828
-1.317017,0.08376405,8.845301,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.08853666,0.02710153,0.03788035,0.9949834
-1.304955,0.08099708,8.862214,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.08881652,0.01794175,0.04081782,0.9950496
-1.292062,0.08186847,8.878206,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.08590457,0.008970443,0.04196156,0.9953789
-1.276634,0.08286087,8.894506,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.08266861,0.001351841,0.04173595,0.9957018
-1.261168,0.08827417,8.908894,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.07537736,-0.006093495,0.04060223,0.9963095
-1.246057,0.1031268,8.922198,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.07703713,-0.01371029,0.03712447,0.9962425
-1.23068,0.1025183,8.937836,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.08758008,-0.01991796,0.03158454,0.9954574
-1.21721,0.1039526,8.951362,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.09406391,-0.0266235,0.02748885,0.9948304
-1.205309,0.1062347,8.962976,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.09988363,-0.03465778,0.02500802,0.9940808
-1.193717,0.109854,8.974746,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.1121795,-0.04299287,0.02194218,0.992515
-1.183525,0.1129442,8.987754,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.1259072,-0.04936939,0.01844146,0.9906412
-1.174784,0.1128549,9.000291,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.1298208,-0.05600892,0.01835633,0.9897841
-1.166784,0.1128181,9.0118,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.1274992,-0.06239557,0.02002176,0.9896716
-1.159723,0.1095536,9.022521,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.1242294,-0.06814998,0.0231294,0.9896402
-1.152807,0.1055696,9.032085,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.1220907,-0.07379383,0.02808071,0.9893734
-1.146314,0.1062888,9.040959,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.123744,-0.07905359,0.02950251,0.9887202
-1.141257,0.1082381,9.049545,-2.093412,-1.512101,9.596626,0.00538257,0.7416866,-0.00549499,0.6707025,-0.1274599,-0.08173141,0.02665808,0.988111
-1.137369,0.1087484,9.058491,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.1319872,-0.08268885,0.02640774,0.9874435
-1.133453,0.1094634,9.065471,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.1288996,-0.08567186,0.02870136,0.987533
-1.130123,0.11033,9.07102,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.1229256,-0.08931401,0.02822124,0.9879858
-1.12792,0.109103,9.075741,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.1180752,-0.09370954,0.02852029,0.9881616
-1.126612,0.1072753,9.080079,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.1157456,-0.09853624,0.03035744,0.987913
-1.126005,0.1069272,9.083154,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.1113765,-0.1035582,0.03109189,0.9878787
-1.126119,0.1075885,9.085457,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.1079703,-0.1048211,0.03289999,0.9880651
-1.127002,0.1088013,9.086885,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.1108584,-0.1038756,0.03438859,0.9877944
-1.128496,0.1114947,9.087376,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.1108782,-0.1024037,0.03719731,0.9878441
-1.130645,0.1113666,9.089379,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.1141257,-0.09899212,0.03750552,0.9878104
-1.132763,0.1115969,9.090574,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.1137816,-0.09743666,0.03900433,0.9879466
-1.135535,0.1123918,9.091084,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.1136903,-0.09467418,0.03942703,0.9882089
-1.139229,0.1115111,9.091297,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.1123461,-0.09024028,0.03981273,0.9887618
-1.143174,0.1116579,9.090737,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.1090054,-0.08607341,0.04083025,0.9894656
-1.147611,0.1114611,9.089929,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.1037685,-0.0817529,0.04222491,0.9903361
-1.152319,0.1118709,9.088413,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.09775952,-0.07818907,0.04375508,0.9911686
-1.157549,0.112096,9.086375,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.09212017,-0.07543866,0.04276987,0.9919645
-1.163669,0.1119965,9.084619,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.08585507,-0.07224284,0.0404807,0.9928601
-1.171305,0.1122328,9.082655,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.08237579,-0.06748597,0.03642059,0.9936466
-1.179736,0.1119095,9.080922,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.0781778,-0.061974,0.03351833,0.9944466
-1.189968,0.1116477,9.079446,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.07256423,-0.05366082,0.03096418,0.9954377
-1.201603,0.1109121,9.078173,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.06672952,-0.04354495,0.02990896,0.9963717
-1.214295,0.1101028,9.076605,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.06203771,-0.03228908,0.03374627,0.9969804
-1.227006,0.1084572,9.075747,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.06431551,-0.01972585,0.03834702,0.9969975
-1.239862,0.1049347,9.074512,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.06525137,-0.008313814,0.03845982,0.9970928
-1.252921,0.09992982,9.073561,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.06603284,0.002783405,0.03613247,0.9971592
-1.266114,0.09103142,9.071836,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.06659643,0.01286255,0.03576885,0.9970557
-1.278069,0.08027066,9.068983,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.0611627,0.02169952,0.04141969,0.9970319
-1.287249,0.07446475,9.063288,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.04833188,0.02933173,0.05738919,0.9967498
-1.293485,0.07337185,9.054619,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.03016741,0.03388953,0.07650018,0.9960368
-1.295696,0.07600087,9.041114,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.003606191,0.03689517,0.08523642,0.9956709
-1.297693,0.07761583,9.021519,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,0.01699807,0.04233318,0.08474422,0.9953579
-1.298431,0.08317587,8.997648,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,0.02547252,0.04392479,0.08112166,0.99541
-1.297971,0.08595964,8.972408,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,0.01726965,0.04371559,0.07607187,0.9959939
-1.296845,0.08278918,8.946749,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,0.0002671613,0.04415142,0.06975733,0.9965864
-1.295808,0.07935784,8.921156,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.0171185,0.04421336,0.06171784,0.996967
-1.293825,0.07389942,8.894382,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.03338324,0.04383564,0.05803027,0.9967932
-1.290869,0.07003661,8.866284,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.04112437,0.04242778,0.05772835,0.9965823
-1.28655,0.06645574,8.837669,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.04631738,0.03998335,0.05841869,0.9964153
-1.280052,0.06023401,8.808659,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.04807444,0.03624869,0.0604041,0.9963565
-1.273191,0.06012359,8.778862,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.04739811,0.03220712,0.06118136,0.9964803
-1.264421,0.06409973,8.751978,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.06075249,0.02406994,0.06241689,0.9959086
-1.255346,0.06227941,8.726753,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.06638581,0.01793513,0.05316515,0.9962152
-1.249173,0.0611343,8.702881,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.06200072,0.01087074,0.04029204,0.9972032
-1.247149,0.06572919,8.678366,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.04943595,0.007525342,0.02524863,0.9984298
-1.243111,0.07102913,8.654911,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.05154667,0.004332637,0.01794996,0.9984999
-1.239943,0.07752559,8.63337,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.0566112,0.003216736,0.01165522,0.9983231
-1.239432,0.08299161,8.613604,-2.09363,-1.512038,9.596633,0.005390253,0.7416712,-0.005549599,0.6707191,-0.06356578,0.007299013,0.001941503,0.9979491
-1.24207,0.08506498,8.594565,-2.093158,-1.512069,9.596931,0.005322128,0.7417008,-0.005470908,0.6706874,-0.06062723,0.01389286,-0.007835852,0.998033
