HololensPos,CubePos,CubeRot,HeadRot
4.724936,0.05504297,0.6596546,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.01277683,0.7207156,-0.01541837,0.6929416
4.725249,0.05493717,0.6596811,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.01265786,0.7203321,-0.01453366,0.6933616
4.725682,0.05487248,0.6595709,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.01283136,0.7199834,-0.01395538,0.6937323
4.726033,0.0549295,0.6590962,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.01312911,0.7194815,-0.01382633,0.6942499
4.726047,0.05471401,0.6589602,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.01295322,0.7193416,-0.01413958,0.6943918
4.726459,0.05465256,0.6585066,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.01283552,0.7192978,-0.01484948,0.6944246
4.726867,0.05462632,0.6578572,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.01276273,0.7192515,-0.01549588,0.6944597
4.726993,0.05482833,0.6572442,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.01180383,0.719828,-0.0160854,0.6938658
4.727017,0.05510238,0.6566807,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.01064016,0.7202576,-0.01598215,0.693441
4.727339,0.05545295,0.6561758,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.008277372,0.7202227,-0.01395893,0.6935531
4.727533,0.05541441,0.6558759,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.007388829,0.71935,-0.01280596,0.6944904
4.727688,0.05534746,0.6555851,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.006993182,0.7184357,-0.01216253,0.695452
4.728221,0.05521744,0.6550279,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.006821219,0.7172481,-0.01160386,0.6966878
4.728753,0.05500703,0.6545454,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.007768687,0.7160158,-0.01221615,0.697934
4.729275,0.05473252,0.6538004,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.009451826,0.7145446,-0.01408107,0.6993844
4.729495,0.05447371,0.6535513,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.01010778,0.7141828,-0.01508098,0.6997237
4.73013,0.05406232,0.6530294,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.01132578,0.7137896,-0.01670343,0.7000693
4.730427,0.0536744,0.6525937,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.01297372,0.7134745,-0.01873957,0.7003104
4.730627,0.05316798,0.652432,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.01513889,0.7132407,-0.02099504,0.7004412
4.73084,0.0524737,0.6524152,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.01783877,0.7127457,-0.02328528,0.7008089
4.731459,0.05166218,0.6529031,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.02351352,0.7109361,-0.02738247,0.7023299
4.73158,0.05125934,0.6533274,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.02572794,0.7091274,-0.02778728,0.7040628
4.731673,0.05015069,0.6541209,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.02994579,0.7060184,-0.03022286,0.7069142
4.7318,0.04943568,0.6555893,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03482146,0.7009776,-0.03341601,0.7115486
4.731348,0.0491622,0.6573913,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03876118,0.6930243,-0.03563829,0.7189888
4.731463,0.04897314,0.6592771,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.04191313,0.6847086,-0.03719506,0.7266595
4.731046,0.04832749,0.6622765,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.04464984,0.669574,-0.03491851,0.7405793
4.73096,0.04784478,0.6630841,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.04634754,0.6645389,-0.03471433,0.7450066
4.730938,0.04823562,0.6643143,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.04895911,0.655379,-0.03384728,0.7529513
4.730977,0.04798916,0.6650931,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.05046102,0.6492961,-0.03295817,0.7581438
4.731197,0.04740451,0.6654001,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.05143691,0.6470039,-0.03199693,0.7600766
4.730893,0.04768303,0.6654009,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.05219364,0.647989,-0.03121327,0.7592179
4.730777,0.04802048,0.6649471,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.05128257,0.6519892,-0.03044204,0.7558793
4.730438,0.04798619,0.664808,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.05030277,0.654915,-0.02991159,0.753433
4.730236,0.04840637,0.6643671,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.04867999,0.65909,-0.02927089,0.7499159
4.729741,0.04834327,0.6637022,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.04615137,0.6640988,-0.02906401,0.7456529
4.729595,0.04851338,0.6627789,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.04388067,0.6689982,-0.02948092,0.7413817
4.729293,0.04845338,0.6618726,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.04179116,0.6746426,-0.03018935,0.7363419
4.728866,0.04841609,0.6606507,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03895012,0.6848239,-0.03232676,0.7269485
4.728532,0.04826046,0.6603966,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03762593,0.6876735,-0.03247032,0.724317
4.728213,0.04842374,0.6602467,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03662235,0.6896944,-0.03264376,0.7224368
4.727817,0.04832428,0.66039,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03580939,0.6905875,-0.03196061,0.7216544
4.727833,0.04815155,0.6606248,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03654495,0.6887795,-0.03206465,0.7233389
4.727633,0.0485171,0.6609051,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03711906,0.6862494,-0.03137205,0.7257408
4.72752,0.04837414,0.6610003,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.0374357,0.6852772,-0.03107068,0.7266555
4.727737,0.04841818,0.6608984,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03829554,0.6835723,-0.03078738,0.728227
4.727764,0.04873109,0.6609123,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03840714,0.6824812,-0.0300171,0.7292759
4.727648,0.04871514,0.660961,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03849369,0.6812766,-0.02955357,0.7304157
4.727541,0.04834765,0.6612755,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03872514,0.6802357,-0.02972179,0.7313662
4.727408,0.04878867,0.6614641,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03896644,0.6783469,-0.0300072,0.7330939
4.727655,0.04891285,0.6613279,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03877717,0.6780561,-0.02979218,0.7333817
4.727454,0.04873769,0.6613814,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03862882,0.6776489,-0.02924298,0.7337879
4.727423,0.04909201,0.6610347,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03806883,0.6783536,-0.02880863,0.733183
4.727748,0.04954391,0.660771,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03751136,0.6799021,-0.0284496,0.7317901
4.727918,0.04932544,0.6607071,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03689879,0.6808043,-0.02810027,0.7309955
4.727833,0.04924944,0.6611198,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.0364728,0.6811005,-0.02851778,0.7307248
4.728118,0.04916755,0.6612164,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03670699,0.680697,-0.02862835,0.7310845
4.728364,0.04921585,0.6614321,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03740632,0.6798087,-0.02878007,0.7318693
4.728477,0.04894155,0.6616386,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03808077,0.6788837,-0.02868878,0.7326962
4.729191,0.04897067,0.6615059,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03910094,0.6780685,-0.02897855,0.7333857
4.729649,0.04891412,0.6613979,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03991636,0.6776927,-0.02930861,0.733676
4.730064,0.04891013,0.6609987,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.04056043,0.6777533,-0.03021235,0.733548
4.730233,0.04895339,0.6608595,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.04038542,0.6782831,-0.03062522,0.7330506
4.730536,0.0491136,0.6606318,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.04031531,0.6786631,-0.03104208,0.7326852
4.730788,0.04905466,0.6604259,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.04011739,0.679055,-0.03126228,0.7323234
4.730748,0.04922259,0.6602817,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03973239,0.6792291,-0.0313918,0.7321774
4.730822,0.0493241,0.660086,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03928843,0.6793957,-0.03117587,0.732056
4.730828,0.04931566,0.6598085,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03848482,0.6795843,-0.03052496,0.7319511
4.730893,0.04943448,0.6597527,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03826223,0.6795326,-0.03036886,0.7320173
4.730857,0.04940405,0.6596194,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03795863,0.6796179,-0.03027776,0.7319576
4.730972,0.04942395,0.6594748,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03775401,0.6796702,-0.03017789,0.7319237
4.731025,0.04958636,0.6594354,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03767488,0.67981,-0.02997205,0.7318065
4.731074,0.04957237,0.6594545,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.0376428,0.679821,-0.02958123,0.7318138
4.731067,0.0497293,0.6594788,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03776805,0.6795517,-0.02902879,0.7320796
4.730985,0.04960979,0.6595272,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03750592,0.6792188,-0.02884185,0.7324093
4.731103,0.04953603,0.6595596,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03707989,0.6790674,-0.0291834,0.7325578
4.730993,0.04937875,0.6596741,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03747135,0.6790184,-0.02977389,0.7325594
4.730945,0.04914535,0.6598164,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03782348,0.6792099,-0.02982783,0.7323617
4.731234,0.04912487,0.6601042,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03807458,0.6793921,-0.02989316,0.732177
4.731175,0.0491272,0.6603785,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03878316,0.6788878,-0.02979648,0.7326113
4.731074,0.04911239,0.6603742,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03886718,0.6785545,-0.02983551,0.7329141
4.731086,0.04908707,0.6604185,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03883646,0.6780181,-0.02969093,0.7334178
4.731395,0.04895973,0.660394,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03899991,0.6776723,-0.02987945,0.733721
4.731433,0.04888274,0.6603215,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.0393053,0.6776752,-0.03024465,0.733687
4.731557,0.04906503,0.6602862,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.0395557,0.6777661,-0.03058055,0.7335757
4.731471,0.04895272,0.6602986,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03961378,0.677801,-0.03069673,0.7335355
4.731579,0.04885439,0.6601472,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03957161,0.6776882,-0.0308938,0.7336337
4.731592,0.04886512,0.6600246,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03957319,0.6775775,-0.03117437,0.733724
4.731733,0.04903767,0.6597481,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03930466,0.6777748,-0.03178423,0.73353
4.731399,0.04893993,0.659664,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03917877,0.678065,-0.0322446,0.7332484
4.731278,0.04899364,0.6594841,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03928265,0.6785338,-0.03263734,0.7327917
4.730863,0.04915336,0.6593107,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03881652,0.6791025,-0.03264434,0.7322893
4.730844,0.0490023,0.6593105,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03870347,0.6791909,-0.03240611,0.7322237
4.73042,0.04912326,0.6592896,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03846855,0.6792234,-0.03231245,0.7322101
4.730093,0.04931725,0.6592157,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03818893,0.6790866,-0.03209284,0.7323613
4.729402,0.0491746,0.6593047,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03805654,0.6789215,-0.03162449,0.7325416
4.729142,0.04940887,0.6591809,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03771665,0.6788592,-0.03096717,0.732645
4.728356,0.04976396,0.6591018,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03649412,0.6789358,-0.02918961,0.7327089
4.727687,0.05037182,0.6589849,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03451081,0.6790465,-0.02699642,0.7327865
4.72693,0.05081322,0.6588807,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.03284444,0.6791171,-0.0250643,0.7328663
4.726289,0.05183569,0.6587341,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.02956017,0.6793659,-0.02225785,0.7328662
4.725523,0.05202828,0.6586013,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.0259371,0.6793633,-0.0186664,0.7331061
4.725039,0.05296858,0.6582907,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.02297661,0.6792847,-0.01617657,0.7333367
4.723446,0.05386072,0.6579707,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.017463,0.6796625,-0.01221532,0.7332153
4.723329,0.0538981,0.6579103,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.01562278,0.6800326,-0.01098134,0.7329333
4.7224,0.05456692,0.6578065,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.01268964,0.6803929,-0.008772084,0.7326852
4.721747,0.05489643,0.6576793,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.009636349,0.680774,-0.005971234,0.7324058
4.721057,0.0551969,0.6575813,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.007556524,0.6810712,-0.003880214,0.732168
4.720613,0.0556294,0.6574278,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.006174501,0.6812807,-0.002563797,0.7319918
4.719481,0.05572613,0.6575058,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.004884181,0.6812471,-0.001321228,0.7320361
4.719363,0.05573339,0.6575487,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.005070543,0.681249,-0.001711445,0.7320323
4.718903,0.05553295,0.6576629,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.004893538,0.6813175,-0.001592187,0.73197
4.718591,0.05558169,0.657685,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.00581853,0.681329,-0.002225939,0.7319509
4.71815,0.05581662,0.6578124,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.006123879,0.6815833,-0.002432342,0.7317109
4.717824,0.05588104,0.6578594,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.006421899,0.6817064,-0.002626312,0.731593
4.717058,0.05588523,0.6581023,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.006328009,0.681991,-0.002620858,0.7313285
4.716783,0.05603591,0.6581987,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.006090107,0.682117,-0.002546737,0.7312132
4.716479,0.05602055,0.6584047,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.005719001,0.6823319,-0.002312517,0.7310166
4.716195,0.0564932,0.6585557,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.005485618,0.6823555,-0.002212008,0.7309966
4.715707,0.05627631,0.6589941,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.005495748,0.6823965,-0.002148347,0.7309585
4.715582,0.0561725,0.659307,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.00580456,0.6824675,-0.002213302,0.7308896
4.715258,0.05612984,0.6598117,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.006223333,0.6824976,-0.002183618,0.7308581
4.715134,0.05603581,0.6599765,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.006480473,0.6825035,-0.002385343,0.7308497
4.714793,0.05610311,0.6603739,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.006546892,0.682725,-0.002639746,0.7306414
4.714731,0.05631119,0.6608085,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.0062888,0.6832121,-0.002744951,0.7301878
4.714653,0.0562969,0.661378,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.006132448,0.6838248,-0.002371085,0.7296166
4.714436,0.05618438,0.6619163,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.006314333,0.6842855,-0.002044083,0.729184
4.714564,0.05615621,0.6627603,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.006814922,0.6845105,-0.001101453,0.7289703
4.714526,0.0561128,0.6629013,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.007325726,0.6842013,-0.001103575,0.7292556
4.714654,0.05625211,0.6633647,6.24951,-1.586494,1.46129,4.800635E-05,0.9998143,-0.004356918,-0.01877241,0.00780762,0.6840715,-0.000937083,0.7293726
